1.656500000000000128e+01,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657000000000000028e+01,-2.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-1.300000000000000000e+01,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.657499999999999929e+01,-2.000000000000000000e+00,-2.000000000000000000e+00,-1.300000000000000000e+01,2.200000000000000000e+01,-8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.658000000000000185e+01,0.000000000000000000e+00,-3.000000000000000000e+00,7.000000000000000000e+00,-1.600000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.658500000000000085e+01,-2.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,-4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.658999999999999986e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.659499999999999886e+01,-2.000000000000000000e+00,-6.000000000000000000e+00,-2.000000000000000000e+01,8.000000000000000000e+00,-2.200000000000000000e+01,-1.000000000000000000e+01,-4.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00
1.660000000000000142e+01,-4.000000000000000000e+00,-3.000000000000000000e+00,9.000000000000000000e+00,-8.200000000000000000e+01,-9.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00
1.660500000000000043e+01,-1.000000000000000000e+00,-2.000000000000000000e+00,-6.000000000000000000e+00,4.600000000000000000e+01,1.000000000000000000e+00,-2.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00
1.660999999999999943e+01,-2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-3.300000000000000000e+01,-2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.661500000000000199e+01,-5.000000000000000000e+00,-8.000000000000000000e+00,-3.000000000000000000e+00,-1.700000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00
1.662000000000000099e+01,1.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.662500000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-6.100000000000000000e+01,-6.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.662999999999999901e+01,0.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.663500000000000156e+01,-3.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-1.200000000000000000e+01,-5.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00
1.664000000000000057e+01,0.000000000000000000e+00,2.000000000000000000e+00,-1.700000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00
1.664499999999999957e+01,-2.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,-2.100000000000000000e+01,0.000000000000000000e+00,-4.000000000000000000e+00,7.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.664999999999999858e+01,-4.000000000000000000e+00,-1.200000000000000000e+01,-4.000000000000000000e+00,1.600000000000000000e+01,-8.000000000000000000e+00,-4.000000000000000000e+00,-8.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00
1.665500000000000114e+01,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-8.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.666000000000000014e+01,-2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,3.200000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666499999999999915e+01,0.000000000000000000e+00,-2.000000000000000000e+00,-2.100000000000000000e+01,-2.200000000000000000e+01,-1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.667000000000000171e+01,-1.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,2.900000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.667500000000000071e+01,-2.000000000000000000e+00,-9.000000000000000000e+00,7.000000000000000000e+00,-2.200000000000000000e+01,0.000000000000000000e+00,-5.000000000000000000e+00,-1.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00
1.667999999999999972e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.668499999999999872e+01,-1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00
1.669000000000000128e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.669500000000000028e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.600000000000000000e+01,-3.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.669999999999999929e+01,-2.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.670500000000000185e+01,-1.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,-7.600000000000000000e+01,-1.100000000000000000e+01,-5.000000000000000000e+00,3.400000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00
1.671000000000000085e+01,-2.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,-1.300000000000000000e+01,-9.000000000000000000e+00,-1.000000000000000000e+00,-9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.671499999999999986e+01,3.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,2.200000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,-3.300000000000000000e+01,-5.000000000000000000e+00,0.000000000000000000e+00
1.671999999999999886e+01,0.000000000000000000e+00,-3.000000000000000000e+00,3.000000000000000000e+00,-1.300000000000000000e+01,-3.000000000000000000e+00,-4.000000000000000000e+00,-2.900000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00
1.672500000000000142e+01,2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,5.900000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.673000000000000043e+01,-2.000000000000000000e+00,-4.000000000000000000e+00,4.000000000000000000e+00,-6.200000000000000000e+01,-7.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00
1.673499999999999943e+01,3.000000000000000000e+00,5.000000000000000000e+00,-2.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,8.300000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00
1.674000000000000199e+01,-1.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000000e+01,-1.100000000000000000e+01,-1.000000000000000000e+00,9.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
1.674500000000000099e+01,-6.000000000000000000e+00,-4.000000000000000000e+00,9.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,-8.000000000000000000e+00,-6.500000000000000000e+01,-2.200000000000000000e+01,0.000000000000000000e+00
1.675000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-2.000000000000000000e+00,1.900000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.675499999999999901e+01,-4.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,-4.000000000000000000e+00,-9.000000000000000000e+00,-1.270000000000000000e+02,-3.000000000000000000e+01,0.000000000000000000e+00
1.676000000000000156e+01,2.000000000000000000e+00,0.000000000000000000e+00,-1.200000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.160000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00
1.676500000000000057e+01,-6.000000000000000000e+00,-5.000000000000000000e+00,7.000000000000000000e+00,-7.000000000000000000e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-9.700000000000000000e+01,-3.100000000000000000e+01,0.000000000000000000e+00
1.676999999999999957e+01,5.000000000000000000e+00,2.000000000000000000e+00,-9.000000000000000000e+00,-2.000000000000000000e+00,1.100000000000000000e+01,1.700000000000000000e+01,1.120000000000000000e+02,3.000000000000000000e+01,0.000000000000000000e+00
1.677499999999999858e+01,1.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,-6.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00
1.678000000000000114e+01,-8.000000000000000000e+00,-6.000000000000000000e+00,3.000000000000000000e+00,-4.000000000000000000e+00,-8.000000000000000000e+00,-1.900000000000000000e+01,-9.600000000000000000e+01,-2.500000000000000000e+01,0.000000000000000000e+00
1.678500000000000014e+01,7.000000000000000000e+00,-5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-7.000000000000000000e+00,-8.000000000000000000e+00,5.800000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00
1.678999999999999915e+01,4.000000000000000000e+00,5.000000000000000000e+00,-3.000000000000000000e+00,-1.600000000000000000e+01,-4.000000000000000000e+00,2.000000000000000000e+00,-1.280000000000000000e+02,-2.300000000000000000e+01,0.000000000000000000e+00
1.679500000000000171e+01,-2.000000000000000000e+00,-2.000000000000000000e+00,6.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,-3.000000000000000000e+00,7.500000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00
1.680000000000000071e+01,-6.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,-8.000000000000000000e+00,-2.000000000000000000e+00,-1.190000000000000000e+02,-4.300000000000000000e+01,0.000000000000000000e+00
1.680499999999999972e+01,-3.000000000000000000e+00,4.000000000000000000e+00,-8.000000000000000000e+00,-2.000000000000000000e+00,-8.000000000000000000e+00,-3.000000000000000000e+00,1.030000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
1.680999999999999872e+01,-2.000000000000000000e+00,-9.000000000000000000e+00,7.000000000000000000e+00,-3.000000000000000000e+00,-6.000000000000000000e+00,-3.000000000000000000e+00,-1.030000000000000000e+02,-2.300000000000000000e+01,0.000000000000000000e+00
1.681500000000000128e+01,1.200000000000000000e+01,1.600000000000000000e+01,-4.000000000000000000e+01,7.000000000000000000e+00,2.900000000000000000e+01,4.000000000000000000e+01,1.270000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00
1.682000000000000028e+01,-4.000000000000000000e+00,-5.000000000000000000e+00,1.600000000000000000e+01,-1.000000000000000000e+01,-7.000000000000000000e+00,-2.000000000000000000e+01,-1.280000000000000000e+02,-3.800000000000000000e+01,0.000000000000000000e+00
1.682499999999999929e+01,4.000000000000000000e+00,-9.000000000000000000e+00,2.000000000000000000e+01,8.000000000000000000e+00,-6.000000000000000000e+00,-4.000000000000000000e+00,-4.700000000000000000e+01,-3.300000000000000000e+01,0.000000000000000000e+00
1.683000000000000185e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,-6.000000000000000000e+00,7.600000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00
1.683500000000000085e+01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,-1.400000000000000000e+01,-1.500000000000000000e+01,5.100000000000000000e+01,-4.200000000000000000e+01,0.000000000000000000e+00
1.683999999999999986e+01,-9.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,-4.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,-3.400000000000000000e+01,3.700000000000000000e+01,0.000000000000000000e+00
1.684499999999999886e+01,0.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,6.600000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00
1.685000000000000142e+01,-1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,1.060000000000000000e+02,1.700000000000000000e+01,0.000000000000000000e+00
1.685500000000000043e+01,-1.100000000000000000e+01,-1.900000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,-1.800000000000000000e+01,-1.600000000000000000e+01,-1.280000000000000000e+02,-5.700000000000000000e+01,0.000000000000000000e+00
1.685999999999999943e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,-2.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,1.270000000000000000e+02,5.200000000000000000e+01,0.000000000000000000e+00
1.686500000000000199e+01,-1.100000000000000000e+01,-3.000000000000000000e+00,6.800000000000000000e+01,-7.000000000000000000e+00,-1.300000000000000000e+01,-1.300000000000000000e+01,-1.280000000000000000e+02,-3.800000000000000000e+01,0.000000000000000000e+00
1.687000000000000099e+01,-1.100000000000000000e+01,-1.500000000000000000e+01,1.050000000000000000e+02,-4.000000000000000000e+00,-1.100000000000000000e+01,-1.100000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
1.687500000000000000e+01,-4.000000000000000000e+00,1.000000000000000000e+00,5.600000000000000000e+01,2.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,1.300000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00
1.687999999999999901e+01,1.000000000000000000e+00,5.000000000000000000e+00,-6.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,6.700000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00
1.688500000000000156e+01,2.000000000000000000e+00,-1.600000000000000000e+01,-1.130000000000000000e+02,-5.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,-5.600000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00
